entity_id,region,specialty,city,period,provider_count,provider_share,trial_starts_month,trial_starts_3mo,trial_starts_6mo,trial_velocity,device_events_month,device_events_3mo,device_events_6mo,safety_velocity,provider_density_norm,trial_momentum_norm,safety_pressure_norm,reimbursement_proxy_norm,market_signal,safety_signal,composite_opportunity,target_next_composite_opportunity
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-08-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-09-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-10-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-11-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-12-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-01-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-02-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-03-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-04-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-05-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-06-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-07-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-08-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-09-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-10-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-11-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-12-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.15785216466950133
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-01-01,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.0,0.0,0.0,0.0,0.4166666666666667,0.06285714285714286,0.0,0.08001546192500966,0.22550309238500194,0.0,0.15785216466950133,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-02-01,22.0,0.18333333333333332,0.0,0.18333333333333332,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-03-01,22.0,0.18333333333333332,0.0,0.18333333333333332,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-04-01,22.0,0.18333333333333332,0.0,0.0,0.18333333333333332,-0.18333333333333332,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-05-01,22.0,0.18333333333333332,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-06-01,22.0,0.18333333333333332,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-07-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-08-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-09-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-10-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-11-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-12-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-01-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-02-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-03-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-04-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-05-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-06-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-07-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-08-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-09-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.15785216466950133
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-10-01,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.0,0.0,0.0,0.0,0.4166666666666667,0.06285714285714286,0.0,0.08001546192500966,0.22550309238500194,0.0,0.15785216466950133,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-11-01,22.0,0.18333333333333332,0.0,0.18333333333333332,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2011-12-01,22.0,0.18333333333333332,0.0,0.18333333333333332,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-01-01,22.0,0.18333333333333332,0.0,0.0,0.18333333333333332,-0.18333333333333332,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.16971915345960573
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-02-01,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.36666666666666664,0.18333333333333332,0.0,0.0,0.0,0.0,0.4166666666666667,0.09428571428571428,0.0,0.1097796675686123,0.24245593351372247,0.0,0.16971915345960573,0.1620191534596057
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-03-01,22.0,0.18333333333333332,0.0,0.18333333333333332,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.06285714285714286,0.0,0.1097796675686123,0.23145593351372246,0.0,0.1620191534596057,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-04-01,22.0,0.18333333333333332,0.0,0.18333333333333332,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-05-01,22.0,0.18333333333333332,0.0,0.0,0.18333333333333332,-0.18333333333333332,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-06-01,22.0,0.18333333333333332,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.15015216466950135
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-07-01,22.0,0.18333333333333332,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.03142857142857143,0.0,0.08001546192500966,0.21450309238500195,0.0,0.15015216466950135,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-08-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-09-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-10-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-11-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2012-12-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-01-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-02-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-03-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-04-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-05-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-06-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-07-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-08-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-09-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-10-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-11-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2013-12-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-01-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-02-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-03-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-04-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-05-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-06-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-07-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-08-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-09-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-10-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-11-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2014-12-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-01-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-02-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-03-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-04-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-05-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-06-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-07-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-08-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-09-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-10-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-11-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2015-12-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2016-01-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2016-02-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2016-03-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2016-04-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2016-05-01,22.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.05025125628140703,0.1975502512562814,0.0,0.13828517587939695,0.13828517587939695
