entity_id,region,specialty,city,period,provider_count,provider_share,trial_starts_month,trial_starts_3mo,trial_starts_6mo,trial_velocity,device_events_month,device_events_3mo,device_events_6mo,safety_velocity,provider_density_norm,trial_momentum_norm,safety_pressure_norm,reimbursement_proxy_norm,market_signal,safety_signal,composite_opportunity,target_next_composite_opportunity,period_dt,cms_rows,cms_payment_pressure,cms_utilization_pressure,cms_numeric_signal,period_index,month,year,sin_month,cos_month,market_x_cms_payment,provider_x_cms_utilization,safety_adjusted_payment_pressure,composite_opportunity_lag1,composite_opportunity_lag3,composite_opportunity_roll6_mean,composite_opportunity_roll12_mean,composite_opportunity_velocity,market_signal_lag1,market_signal_lag3,market_signal_roll6_mean,market_signal_roll12_mean,market_signal_velocity,safety_signal_lag1,safety_signal_lag3,safety_signal_roll6_mean,safety_signal_roll12_mean,safety_signal_velocity,trial_starts_6mo_lag1,trial_starts_6mo_lag3,trial_starts_6mo_roll6_mean,trial_starts_6mo_roll12_mean,trial_starts_6mo_velocity,device_events_6mo_lag1,device_events_6mo_lag3,device_events_6mo_roll6_mean,device_events_6mo_roll12_mean,device_events_6mo_velocity
TX_RADIOLOGY_COLUMBUS,TX,Radiology,COLUMBUS,2026-04-01,2.0,0.0166666666666666,0.0333333333333333,0.0666666666666666,0.0833333333333333,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0135291843834557,0.0097058368766911,0.0,0.0067940858136838,0.0078729029764205,2026-04-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,218,4,2026,0.8660254037844387,-0.4999999999999998,0.2252106789771978,0.14145797989933862,23.20363321972255,0.005715268650947,0.004315268650947,0.00633702486792935,0.009515143022806292,0.0010788171627367999,0.0081646695013529,0.0061646695013529,0.009052892668470517,0.013593061461151865,0.001541167375338201,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.08888888888888885,0.13888888888888884,0.016666666666666705,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_COLUMBUS,TX,Radiology,COLUMBUS,2026-05-01,2.0,0.0166666666666666,0.0333333333333333,0.1,0.1,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0228571428571428,0.0,0.0162350212601468,0.0112470042520293,0.0,0.0078729029764205,0.008630537301894,2026-05-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,219,5,2026,0.49999999999999994,-0.8660254037844387,0.26097136148474787,0.14145797989933862,23.20363321972255,0.0067940858136838,0.004315268650947,0.005914282953227633,0.009155537301894034,0.0010788171627366993,0.0097058368766911,0.0061646695013529,0.008448975647468066,0.013079339002705791,0.0015411673753381993,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0666666666666666,0.0805555555555555,0.1333333333333333,0.016666666666666705,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_COLUMBUS,TX,Radiology,COLUMBUS,2026-06-01,2.0,0.0166666666666666,0.0333333333333333,0.1,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0228571428571428,0.0,0.0216466950135291,0.0123293390027058,0.0,0.008630537301894,0.0097093544646308,2026-06-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,220,6,2026,1.2246467991473532e-16,-1.0,0.28608546006040525,0.14145797989933862,23.20363321972255,0.0078729029764205,0.005715268650947,0.006273888674139884,0.008647696817420383,0.0007576343254735007,0.0112470042520293,0.0081646695013529,0.00896269810591415,0.012353852596314866,0.001082334750676501,0.0,0.0,0.0,0.0,0.0,0.1,0.0666666666666666,0.08611111111111107,0.12638888888888886,0.0333333333333333,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_COLUMBUS,TX,Radiology,COLUMBUS,2026-07-01,2.0,0.0166666666666666,0.0166666666666666,0.0833333333333333,0.15,-0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0257142857142857,0.0,0.0243525318902203,0.013870506378044,0.0,0.0097093544646308,0.0107881716273676,2026-07-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,221,7,2026,-0.4999999999999997,-0.8660254037844388,0.3218461425679553,0.14145797989933862,23.20363321972255,0.008630537301894,0.0067940858136838,0.007172902976420516,0.008319659193402858,0.0010788171627368007,0.0123293390027058,0.0097058368766911,0.010247004252029334,0.011885227419146974,0.0015411673753381993,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0833333333333333,0.09999999999999996,0.12222222222222219,0.01666666666666669,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_COLUMBUS,TX,Radiology,COLUMBUS,2026-08-01,2.0,0.0166666666666666,0.0166666666666666,0.0666666666666666,0.1666666666666666,-0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,0.0,0.0270583687669114,0.0154116737533822,0.0,0.0107881716273676,0.008630537301894,2026-08-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,222,8,2026,-0.8660254037844385,-0.5000000000000004,0.35760682507550534,0.14145797989933862,23.20363321972255,0.0097093544646308,0.0078729029764205,0.008251720139157284,0.0082297577631748,0.001078817162736799,0.013870506378044,0.0112470042520293,0.011788171627367549,0.01175679680453545,0.0015411673753381993,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.11666666666666664,0.1208333333333333,0.016666666666666607,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_COLUMBUS,TX,Radiology,COLUMBUS,2026-09-01,2.0,0.0166666666666666,0.0,0.0333333333333333,0.1333333333333333,-0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0228571428571428,0.0,0.0216466950135291,0.0123293390027058,0.0,0.008630537301894,0.0064729029764205,2026-09-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,223,9,2026,-1.0,-1.8369701987210297e-16,0.28608546006040525,0.14145797989933862,23.20363321972255,0.0107881716273676,0.008630537301894,0.008737598247648451,0.007960053472490609,-0.0021576343254735997,0.0154116737533822,0.0123293390027058,0.012482283210926365,0.011371504960700891,-0.0030823347506763986,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.1333333333333333,0.12777777777777774,0.11666666666666663,-0.0333333333333333,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_COLUMBUS,TX,Radiology,COLUMBUS,2026-10-01,2.0,0.0166666666666666,0.0,0.0166666666666666,0.0999999999999999,-0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0171428571428571,0.0,0.0162350212601468,0.0092470042520293,0.0,0.0064729029764205,0.0053940858136838,2026-10-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,224,10,2026,-0.8660254037844386,0.5000000000000001,0.21456409504530274,0.14145797989933862,23.20363321972255,0.008630537301894,0.0097093544646308,0.008684067774771233,0.007510546321350291,-0.0021576343254735,0.0123293390027058,0.013870506378044,0.012405811106816066,0.01072935188764329,-0.003082334750676501,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.15,0.1305555555555555,0.10972222222222218,-0.03333333333333341,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-02-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,14.85,14.85,14.85,0.0,0.4166666666666667,0.0,0.44,0.050251256281407,0.1975502512562814,0.44,0.0062851758793969,0.0062851758793969,2008-02-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,0,2,2008,0.8660254037844386,0.5000000000000001,4.583883572614788,1.5560377788927306,16.113634180362883,0.0,0.0,0.0062851758793969,0.0062851758793969,0.0,0.0,0.0,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,14.85,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-03-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,14.85,14.85,0.0,0.4166666666666667,0.0,0.44,0.050251256281407,0.1975502512562814,0.44,0.0062851758793969,0.0062851758793969,2008-03-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,1,3,2008,1.0,6.123233995736766e-17,4.583883572614788,1.5560377788927306,16.113634180362883,0.0062851758793969,0.0,0.0062851758793969,0.0062851758793969,0.0,0.1975502512562814,0.0,0.1975502512562814,0.1975502512562814,0.0,0.44,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,14.85,14.85,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-04-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,14.85,14.85,0.0,0.4166666666666667,0.0,0.44,0.050251256281407,0.1975502512562814,0.44,0.0062851758793969,0.0062851758793969,2008-04-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,2,4,2008,0.8660254037844387,-0.4999999999999998,4.583883572614788,1.5560377788927306,16.113634180362883,0.0062851758793969,0.0,0.0062851758793969,0.0062851758793969,0.0,0.1975502512562814,0.0,0.1975502512562814,0.1975502512562814,0.0,0.44,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,14.85,14.85,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-05-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.85,-14.85,0.4166666666666667,0.0,0.44,0.050251256281407,0.1975502512562814,0.44,0.0062851758793969,0.0062851758793969,2008-05-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,3,5,2008,0.49999999999999994,-0.8660254037844387,4.583883572614788,1.5560377788927306,16.113634180362883,0.0062851758793969,0.0062851758793969,0.0062851758793969,0.0062851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,14.85,14.85,14.85,14.85,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-06-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.4166666666666667,0.0,0.44,0.050251256281407,0.1975502512562814,0.44,0.0062851758793969,0.0062851758793969,2008-06-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,4,6,2008,1.2246467991473532e-16,-1.0,4.583883572614788,1.5560377788927306,16.113634180362883,0.0062851758793969,0.0062851758793969,0.0062851758793969,0.0062851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,14.85,14.85,14.85,14.85,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-07-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.4166666666666667,0.0,0.44,0.050251256281407,0.1975502512562814,0.44,0.0062851758793969,0.1382851758793969,2008-07-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,5,7,2008,-0.4999999999999997,-0.8660254037844388,4.583883572614788,1.5560377788927306,16.113634180362883,0.0062851758793969,0.0062851758793969,0.0062851758793969,0.0062851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,14.85,14.85,14.85,14.85,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-08-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2008-08-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,6,8,2008,-0.8660254037844385,-0.5000000000000004,4.583883572614788,1.5560377788927306,23.20363321972255,0.0062851758793969,0.0062851758793969,0.0282851758793969,0.02514231873653976,0.132,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.44,0.44,0.3666666666666667,0.37714285714285717,-0.44,0.0,0.0,0.0,0.0,0.0,14.85,14.85,12.375,12.728571428571428,-14.85
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-09-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2008-09-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,7,9,2008,-1.0,-1.8369701987210297e-16,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.0062851758793969,0.050285175879396904,0.0392851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.44,0.2933333333333334,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,9.899999999999999,11.1375,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-10-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2008-10-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,8,10,2008,-0.8660254037844386,0.5000000000000001,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.0062851758793969,0.0722851758793969,0.0502851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.44,0.21999999999999997,0.29333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,7.425,9.899999999999999,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-11-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2008-11-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,9,11,2008,-0.5000000000000004,0.8660254037844384,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.0942851758793969,0.0590851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.14666666666666667,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,8.91,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2008-12-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2008-12-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,10,12,2008,-2.4492935982947064e-16,1.0,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.11628517587939691,0.0662851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.07333333333333333,0.24000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.475,8.1,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-01-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-01-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,11,1,2009,0.49999999999999994,0.8660254037844387,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.07228517587939691,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-02-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-02-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,12,2,2009,0.8660254037844386,0.5000000000000001,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.08328517587939689,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.18333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1875,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-03-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-03-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,13,3,2009,1.0,6.123233995736766e-17,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.09428517587939689,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.1466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949999999999999,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-04-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-04-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,14,4,2009,0.8660254037844387,-0.4999999999999998,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.1052851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.10999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7125,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-05-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-05-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,15,5,2009,0.49999999999999994,-0.8660254037844387,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.1162851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.475,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-06-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-06-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,16,6,2009,1.2246467991473532e-16,-1.0,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.1272851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2375,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-07-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-07-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,17,7,2009,-0.4999999999999997,-0.8660254037844388,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-08-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-08-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,18,8,2009,-0.8660254037844385,-0.5000000000000004,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-09-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-09-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,19,9,2009,-1.0,-1.8369701987210297e-16,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-10-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-10-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,20,10,2009,-0.8660254037844386,0.5000000000000001,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-11-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1382851758793969,2009-11-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,21,11,2009,-0.5000000000000004,0.8660254037844384,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2009-12-01,22.0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.050251256281407,0.1975502512562814,0.0,0.1382851758793969,0.1578521646695013,2009-12-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,22,12,2009,-2.4492935982947064e-16,1.0,4.583883572614788,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.1382851758793969,0.0,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.1975502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-01-01,22.0,0.1833333333333333,0.1833333333333333,0.1833333333333333,0.1833333333333333,0.1833333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.0628571428571428,0.0,0.0800154619250096,0.2255030923850019,0.0,0.1578521646695013,0.1501521646695013,2010-01-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,23,1,2010,0.49999999999999994,0.8660254037844387,5.232491045614794,1.5560377788927306,23.20363321972255,0.1382851758793969,0.1382851758793969,0.14154634067774763,0.13991575827857225,0.019566988790104406,0.1975502512562814,0.1975502512562814,0.20220905811106815,0.19987965468367475,0.027952841128720513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030555555555555548,0.015277777777777774,0.1833333333333333,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_DALLAS,TX,Radiology,DALLAS,2010-02-01,22.0,0.1833333333333333,0.0,0.1833333333333333,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0314285714285714,0.0,0.0800154619250096,0.2145030923850019,0.0,0.1501521646695013,0.1501521646695013,2010-02-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,24,2,2010,0.8660254037844386,0.5000000000000001,4.977251080197846,1.5560377788927306,23.20363321972255,0.1578521646695013,0.1382851758793969,0.14352417214276506,0.14090467401108098,-0.007700000000000012,0.2255030923850019,0.1975502512562814,0.20503453163252158,0.20129239144440148,-0.01100000000000001,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.0,0.061111111111111095,0.030555555555555548,0.0,0.0,0.0,0.0,0.0,0.0
